2022-02-23	12:15:00	11:44:00	106	A227100	A227100	6420	6620	2.77%	9,324,408	MA_BASE_0560	0.00744679214713106	
2022-02-23	12:01:00	11:50:00	86	A004835	A004835	18450	19350	4.52%	9,029,430	MA_BASE_1200	0.00227498814626119	
2022-02-23	09:51:00	12:21:00	687	A220630	A220630	6560	6470	-1.71%	2,439,664	MA_BASE_1200	0.000178886316038584	
2022-02-23	11:09:00	12:21:00	3	A314250	A314250	23185	24615	5.81%	62,856,854	MA_BASE_0140	0.0306817410198954	
2022-02-23	12:15:00	12:32:00	58	A227100	A227100	6150	6620	7.28%	16,934,640	MA_BASE_1200	0.0141183467752273	
2022-02-23	14:30:00	14:21:00	2370	A318010	A318010	14050	15300	8.53%	100,491,220	MA_BASE_9600	0.0663266441633592	
2022-02-24	10:15:00	09:01:00	530	A016920	A016920	3055	3080	0.48%	94,713,248	MA_BASE_1200	0.0266964780078929	
2022-02-24	09:01:00	09:01:00	1155	A102370	A102370	23650	23200	-2.24%	58,150,620	MA_BASE_2400	0.00850957794736022	
2022-02-24	14:09:00	09:01:00	2	A117580	A117580	13750	16200	17.42%	1,287,803,000	MA_BASE_0280	0.00298196545509435	
2022-02-24	14:15:00	09:01:00	8	A348370	A348370	89100	93300	4.36%	613,916,820	MA_BASE_0560	0.0618243485751202	
2022-02-24	09:01:00	09:02:00	23	A102370	A102370	23500	23350	-0.98%	66,364,000	MA_BASE_0035	0.0097734863036218	
2022-02-24	10:29:00	09:03:00	923	A078650	A078650	2890	2625	-9.48%	2,332,519	MA_BASE_1200	0.00954391192782054	
2022-02-24	14:07:00	09:03:00	379	A208640	A208640	2095	2140	1.80%	30,273,588	MA_BASE_1200	0.0131074143279575	
2022-02-24	10:58:00	09:03:00	4000	A265690	A265690	24655	10070	-59.31%	40,495,838	MA_BASE_4800	0.0207265981879212	
2022-02-24	15:07:00	09:04:00	57	A208640	A208640	2060	2160	4.50%	33,459,756	MA_BASE_0560	0.0147330515392849	
2022-02-24	09:01:00	09:06:00	1526	A179530	A179530	5410	5000	-7.89%	16,311,691	MA_BASE_2400	0.0107453803524653	
2022-02-24	14:14:00	09:06:00	764	A187660	A187660	5000	5320	6.04%	7,618,500	MA_BASE_4800	0.0110332293031911	
2022-02-24	09:01:00	09:11:00	398	A251120	A251120	23000	21600	-6.41%	137,933,300	MA_BASE_0560	0.00440812192292935	
2022-02-24	11:12:00	09:17:00	4000	A078650	A078650	2845	2120	-25.74%	4,203,488	MA_BASE_4800	0.0174713540742843	
2022-02-24	14:07:00	09:19:00	3030	A009310	A009310	1220	1155	-5.65%	26,753,258	MA_BASE_4800	0.0280383427267985	
2022-02-24	14:15:00	09:26:00	3031	A052020	A052020	6370	5820	-8.95%	20,839,455	MA_BASE_4800	0.0417139505527433	
2022-02-24	14:51:00	09:26:00	1162	A317530	A317530	8900	8670	-2.92%	27,360,380	MA_BASE_2400	0.0401399715356392	
2022-02-24	09:01:00	09:33:00	349	A179530	A179530	5200	5090	-2.45%	20,480,200	MA_BASE_0560	0.0140362444092019	
2022-02-24	09:01:00	09:34:00	348	A102370	A102370	23200	23050	-0.98%	40,922,480	MA_BASE_0560	0.00610462198688332	
2022-02-24	09:01:00	09:34:00	232	A179530	A179530	5180	5020	-3.42%	20,571,852	MA_BASE_0280	0.0141534952511627	
2022-02-24	12:31:00	09:35:00	632	A009310	A009310	1180	1160	-2.03%	35,328,374	MA_BASE_1200	0.0382804588648057	
2022-02-24	13:00:00	09:38:00	2944	A078650	A078650	2795	2120	-24.41%	2,823,788	MA_BASE_2400	0.0119467404543143	
2022-02-24	09:01:00	09:38:00	9	A179530	A179530	5130	5260	2.19%	23,779,602	MA_BASE_0070	0.0165198952226519	
2022-02-24	14:25:00	09:45:00	355	A348370	A348370	88800	87700	-1.57%	662,385,840	MA_BASE_0560	0.0669307659177374	
2022-02-24	14:09:00	09:48:00	1479	A196700	A196700	4780	5330	11.13%	23,978,392	MA_BASE_9600	0.00591049193616801	
2022-02-24	09:01:00	09:50:00	152	A102370	A102370	22850	22800	-0.56%	39,199,175	MA_BASE_0280	0.00593711606014986	
2022-02-24	14:07:00	09:51:00	331	A317530	A317530	8700	8580	-1.71%	28,781,340	MA_BASE_0560	0.0431953203546294	
2022-02-24	14:27:00	09:52:00	350	A037440	A037440	9510	9580	0.39%	126,347,007	MA_BASE_1200	0.00689812189899418	
2022-02-24	12:23:00	09:52:00	226	A038620	A038620	1640	1705	3.61%	26,837,616	MA_BASE_1200	0.019414402657492	
2022-02-24	09:01:00	09:52:00	53	A102370	A102370	22800	22900	0.10%	46,411,680	MA_BASE_0140	0.00704493934831888	
2022-02-24	14:07:00	09:54:00	4900	A170920	A170920	10650	11100	3.87%	11,203,800	MA_BASE_9600	0.00655272074945186	
2022-02-24	14:37:00	10:01:00	351	A001529	A001529	47000	48300	2.42%	8,022,900	MA_BASE_1200	0.00973481608212147	
2022-02-24	09:26:00	10:01:00	1564	A052020	A052020	6320	5900	-6.96%	8,813,240	MA_BASE_2400	0.0177808662832953	
2022-02-24	15:16:00	10:05:00	3053	A052020	A052020	6260	6420	2.21%	9,602,840	MA_BASE_9600	0.0195595904471674	
2022-02-24	14:11:00	10:33:00	293	A117670	A117670	3320	3310	-0.64%	29,408,560	MA_BASE_0560	0.000563736781890315	
2022-02-24	09:01:00	10:33:00	1432	A251120	A251120	21850	18900	-13.80%	62,853,710	MA_BASE_1200	0.00211442255815287	
2022-02-24	14:08:00	11:41:00	222	A079190	A079190	1375	1375	-0.34%	40,679,925	MA_BASE_0560	0.00567690600237627	
2022-02-24	12:24:00	11:52:00	488	A170920	A170920	10400	10350	-0.82%	7,720,960	MA_BASE_1200	0.0046242774566474	
2022-02-24	13:12:00	11:56:00	532	A089140	A089140	4480	4460	-0.78%	19,328,960	MA_BASE_1200	0.00996381204433082	
2022-02-24	09:01:00	11:57:00	414	A353590	A353590	13050	14150	8.06%	21,074,445	MA_BASE_2400	0.00190805556507345	
2022-02-24	14:22:00	11:59:00	599	A079190	A079190	1355	1370	0.76%	9,527,818	MA_BASE_1200	0.00134923753764725	
2022-02-24	14:31:00	11:59:00	227	A900120	A900120	295	322	8.78%	7,461,848	MA_BASE_0560	0.000378030693293352	
2022-02-24	09:01:00	12:00:00	202	A370090	A370090	28150	28400	0.55%	97,359,590	MA_BASE_0560	0.000537239475125141	
2022-02-24	14:07:00	12:01:00	963	A000227	A000227	20900	21000	0.14%	3,492,390	MA_BASE_2400	0.00650574265135293	
2022-02-24	14:07:00	12:01:00	1344	A001529	A001529	45600	48650	6.33%	7,742,880	MA_BASE_2400	0.00968349016253208	
2022-02-24	09:01:00	12:01:00	915	A377330	A377330	15650	14700	-6.39%	40,394,215	MA_BASE_1200	0.00715864620573169	
2022-02-24	12:05:00	12:03:00	3125	A179530	A179530	5070	4970	-2.31%	9,373,416	MA_BASE_4800	0.00658885582423065	
2022-02-24	11:34:00	12:04:00	807	A193250	A193250	2505	2795	11.20%	19,763,448	MA_BASE_9600	0.009117214728804	
2022-02-24	10:52:00	12:05:00	2	A084680	A084680	2105	2215	4.87%	15,693,196	MA_BASE_1200	0.0228127993047714	
2022-02-24	09:17:00	12:08:00	6000	A148140	A148140	1345	627	-53.55%	7,686,406	MA_BASE_9600	0.00762193861423905	
2022-02-24	14:08:00	12:10:00	193	A409820	A409820	6410	6990	8.68%	143,224,399	MA_BASE_4800	0.0532673607220592	
2022-02-24	14:07:00	12:21:00	181	A089140	A089140	4405	4510	2.04%	19,776,248	MA_BASE_0560	0.0103679532212361	
2022-02-24	09:01:00	12:27:00	554	A136410	A136410	11600	11400	-2.06%	92,221,160	MA_BASE_1200	0.00446554050334715	
2022-02-24	14:30:00	12:30:00	195	A196700	A196700	4660	4790	2.44%	13,610,928	MA_BASE_1200	0.00344138522589098	
2022-02-24	14:16:00	12:32:00	179	A409820	A409820	6375	7055	10.29%	106,853,288	MA_BASE_9600	0.039958566466492	
2022-02-24	11:43:00	12:32:00	407	A412570	A412570	6255	6575	4.76%	10,055,538	MA_BASE_2400	0.0159430350873713	
2022-02-24	09:01:00	12:32:00	170	A418660	A418660	8905	9755	9.17%	170,232,432	MA_BASE_0560	0.0158944554611857	
2022-02-24	14:07:00	12:32:00	170	A950140	A950140	8330	8680	3.85%	34,785,247	MA_BASE_1200	0.00895760266846853	
2022-02-24	09:46:00	12:33:00	289	A226360	A226360	791	795	0.16%	6,393,653	MA_BASE_1200	0.005353994200226	
2022-02-24	14:09:00	12:34:00	170	A412570	A412570	6230	6510	4.14%	9,731,260	MA_BASE_0560	0.0154908066723526	
2022-02-24	14:36:00	12:35:00	196	A121850	A121850	5240	5570	5.94%	37,056,756	MA_BASE_2400	0.00482483131272472	
2022-02-24	11:21:00	12:35:00	763	A247660	A247660	46050	49100	6.26%	36,844,605	MA_BASE_4800	0.00897768202780489	
2022-02-24	14:36:00	12:36:00	195	A121850	A121850	5200	5570	6.75%	42,372,200	MA_BASE_1200	0.00555934585496647	
2022-02-24	15:04:00	12:36:00	223	A181340	A181340	10550	10900	2.97%	10,186,025	MA_BASE_1200	0.00763893284385088	
2022-02-24	14:07:00	12:36:00	166	A409820	A409820	6340	6800	6.89%	103,844,128	MA_BASE_1200	0.0390476485635342	
2022-02-24	11:01:00	12:37:00	360	A053290	A053290	12400	13200	6.09%	56,431,160	MA_BASE_2400	0.00822673830045699	
2022-02-24	14:59:00	12:37:00	217	A267850	A267850	17400	17900	2.52%	16,909,320	MA_BASE_1200	0.0130191308075666	
2022-02-24	09:12:00	12:39:00	249	A181340	A181340	10500	11050	4.88%	9,784,950	MA_BASE_2400	0.00737309323374897	
2022-02-24	14:07:00	12:43:00	159	A037440	A037440	9130	9430	2.94%	134,630,067	MA_BASE_0560	0.00765627823226313	
2022-02-24	09:01:00	12:43:00	1311	A377330	A377330	15250	15050	-1.65%	18,518,075	MA_BASE_2400	0.00336784475131533	
2022-02-24	11:37:00	12:50:00	2	A013310	A013310	2500	2700	7.63%	9,080,500	MA_BASE_1200	0.0117388887452491	
2022-02-24	11:37:00	12:50:00	2	A284620	A284620	1725	1835	6.02%	4,982,662	MA_BASE_0560	0.020954999528449	
2022-02-24	15:07:00	13:01:00	201	A000325	A000325	48000	54600	13.37%	9,499,200	MA_BASE_4800	0.01348460070864	
2022-02-24	14:37:00	13:01:00	171	A001529	A001529	43400	48300	10.91%	13,896,680	MA_BASE_4800	0.018260621613915	
2022-02-24	12:16:00	13:01:00	30	A218150	A218150	7460	8060	7.68%	162,824,198	MA_BASE_0560	0.000485637759928387	
2022-02-24	09:01:00	13:02:00	159	A136410	A136410	11300	11650	2.75%	65,189,700	MA_BASE_0560	0.00324042504670503	
2022-02-24	09:17:00	13:11:00	603	A148140	A148140	1310	1410	7.27%	17,624,347	MA_BASE_4800	0.0179434583072702	
2022-02-24	14:14:00	13:13:00	517	A148140	A148140	1295	1365	5.05%	21,657,839	MA_BASE_2400	0.0223053870253127	
2022-02-24	14:15:00	13:19:00	512	A187660	A187660	4770	5350	11.78%	7,506,549	MA_BASE_9600	0.0113952831623232	
2022-02-24	14:07:00	13:21:00	502	A181340	A181340	10350	5750	-44.64%	20,688,615	MA_BASE_4800	0.015815083233116	
2022-02-24	14:07:00	13:22:00	120	A010600	A010600	1500	1560	3.65%	15,972,750	MA_BASE_0560	0.0044825805115408	
2022-02-24	14:09:00	13:23:00	121	A008290	A008290	870	897	2.75%	2,521,521	MA_BASE_0560	0.000727269898609297	
2022-02-24	14:07:00	13:24:00	118	A900260	A900260	366	381	3.75%	20,034,437	MA_BASE_0560	0.000718493706608947	
2022-02-24	14:12:00	13:25:00	122	A008290	A008290	861	930	7.65%	2,862,222	MA_BASE_1200	0.000834166002120859	
2022-02-24	10:34:00	13:25:00	285	A142760	A142760	8700	8910	2.07%	79,986,930	MA_BASE_1200	0.00738547726575315	
2022-02-24	14:08:00	13:28:00	115	A187660	A187660	4710	4905	3.79%	8,620,242	MA_BASE_1200	0.0132526194596708	
2022-02-24	13:22:00	13:28:00	450	A348370	A348370	86400	87300	0.70%	148,832,640	MA_BASE_1200	0.0154565357835044	
2022-02-24	14:18:00	13:29:00	505	A015020	A015020	1735	1855	6.55%	6,189,612	MA_BASE_4800	0.00562888933769234	
2022-02-24	09:47:00	13:29:00	234	A208640	A208640	2025	2160	6.31%	6,765,322	MA_BASE_2400	0.00303040473123741	
2022-02-24	09:01:00	13:30:00	112	A377330	A377330	15000	15600	3.65%	27,598,500	MA_BASE_0560	0.00510293795433177	
2022-02-24	12:58:00	13:31:00	3090	A000227	A000227	19800	19650	-1.10%	6,585,480	MA_BASE_4800	0.0129491921354876	
2022-02-24	14:07:00	13:31:00	111	A010145	A010145	226000	250000	10.25%	18,554,600	MA_BASE_0560	0.00703995884067913	
2022-02-24	09:06:00	13:32:00	571	A226440	A226440	1695	1710	0.54%	44,950,552	MA_BASE_1200	0.00189971507318375	
2022-02-24	15:16:00	13:38:00	935	A348370	A348370	86000	86400	0.12%	197,043,200	MA_BASE_2400	0.020558466728878	
2022-02-24	11:00:00	13:51:00	6000	A265690	A265690	23330	10070	-56.99%	21,122,982	MA_BASE_9600	0.0114251823435883	
2022-02-24	11:57:00	14:11:00	2608	A365270	A365270	13750	14750	6.91%	51,749,500	MA_BASE_9600	0.064961336647335	
2022-02-24	13:53:00	14:14:00	1959	A365270	A365270	12600	13350	5.59%	66,126,060	MA_BASE_4800	0.0905844380005523	
2022-02-24	14:14:00	14:23:00	66	A117670	A117670	3140	3385	7.44%	6,673,128	MA_BASE_1200	0.000135251005743204	
2022-02-24	14:48:00	14:24:00	480	A265690	A265690	23060	19960	-13.74%	13,227,216	MA_BASE_0560	0.00723822022562653	
2022-02-24	09:01:00	14:41:00	1219	A276040	A276040	22850	22250	-2.96%	68,899,605	MA_BASE_2400	0.00385766812770106	
2022-02-24	14:16:00	14:43:00	429	A131180	A131180	1970	2070	4.72%	3,148,454	MA_BASE_2400	0.00243243901399619	
2022-02-24	14:09:00	14:44:00	1183	A017000	A017000	7850	8480	7.66%	9,478,875	MA_BASE_9600	0.00390995605954143	
2022-02-24	14:30:00	14:45:00	60	A037440	A037440	8960	9700	7.89%	101,249,792	MA_BASE_2400	0.00586722243336926	
2022-02-24	12:26:00	14:45:00	1079	A196700	A196700	4580	4645	1.07%	8,081,868	MA_BASE_2400	0.00207911132895345	
2022-02-24	15:08:00	14:55:00	850	A214610	A214610	6850	7150	4.03%	4,051,775	MA_BASE_4800	0.00662196050333617	
2022-02-24	14:33:00	14:55:00	53	A247660	A247660	45000	47400	4.98%	25,726,500	MA_BASE_1200	0.00641487415985009	
2022-02-24	15:07:00	15:01:00	81	A000325	A000325	47500	54600	14.56%	10,055,750	MA_BASE_9600	0.0144249114200055	
2022-02-24	14:07:00	15:05:00	17	A900110	A900110	207	229	10.25%	48,971,418	MA_BASE_0560	0.0161377325567911	
2022-02-24	15:08:00	15:08:00	456	A247660	A247660	44900	46750	3.77%	60,502,750	MA_BASE_2400	0.0151198931789365	
2022-02-24	14:19:00	15:30:00	13	A219750	A219750	1075	1150	6.61%	2,241,052	MA_BASE_1200	0.0200001918759714	
2022-02-24	14:07:00	15:30:00	1144	A348370	A348370	84000	88000	4.41%	397,790,400	MA_BASE_4800	0.0424915655731821	
2022-02-25	14:18:00	09:01:00	11	A010820	A010820	4460	4715	5.36%	817,062,634	MA_BASE_0280	0.00348152967472695	
2022-02-25	14:18:00	09:01:00	11	A097870	A097870	9240	9660	4.19%	419,457,192	MA_BASE_0560	0.00611207759986935	
2022-02-25	09:16:00	09:01:00	90	A218150	A218150	6800	7520	10.21%	454,059,800	MA_BASE_1200	0.0220174613684205	
2022-02-25	14:09:00	09:01:00	2	A275750	A275750	4755	5115	7.21%	3,193,934	MA_BASE_0560	0.0113101752849854	
2022-02-25	14:13:00	09:02:00	5	A031860	A031860	1400	1480	5.36%	84,575,400	MA_BASE_0560	0.00894902075691079	
2022-02-25	14:10:00	09:02:00	2	A100840	A100840	17100	18200	6.07%	19,707,750	MA_BASE_0560	0.0143731916591839	
2022-02-25	09:15:00	09:03:00	87	A071090	A071090	3210	3410	5.87%	183,396,609	MA_BASE_0560	0.00741117355742402	
2022-02-25	12:33:00	09:03:00	6000	A145210	A145210	238	197	-17.51%	57,045,078	MA_BASE_9600	0.0107340496705043	
2022-02-25	14:18:00	09:08:00	4	A099750	A099750	37400	39550	5.39%	534,086,960	MA_BASE_0560	0.263539225275435	
2022-02-25	09:46:00	09:11:00	110	A002460	A002460	22300	22200	-0.79%	268,387,190	MA_BASE_0280	0.0162711089900537	
2022-02-25	14:29:00	09:16:00	7	A247660	A247660	42500	46100	8.10%	34,595,000	MA_BASE_0560	0.00414897575346725	
2022-02-25	14:55:00	09:21:00	28	A031860	A031860	1260	1355	7.18%	200,590,488	MA_BASE_1200	0.0235830124592423	
2022-02-25	09:18:00	09:21:00	72	A104830	A104830	35550	36400	2.04%	216,929,655	MA_BASE_0280	0.00500854853788402	
2022-02-25	14:45:00	09:22:00	17	A041510	A041510	68100	69400	1.56%	1,000,920,180	MA_BASE_0070	0.0183751440851934	
2022-02-25	15:30:00	09:23:00	814	A002460	A002460	21950	18800	-14.64%	141,483,115	MA_BASE_0560	0.00871425616454839	
2022-02-25	14:43:00	09:33:00	4	A036710	A036710	5560	5700	2.17%	295,553,476	MA_BASE_0035	0.075139445272148	
2022-02-25	13:55:00	10:06:00	685	A117670	A117670	3175	3050	-4.26%	34,340,165	MA_BASE_1200	0.00534333118594899	
2022-02-25	12:09:00	10:15:00	189	A054210	A054210	15600	16150	3.17%	122,634,720	MA_BASE_1200	0.00767422517776884	
2022-02-25	09:05:00	10:17:00	3	A085370	A085370	19100	20200	5.40%	247,868,340	MA_BASE_0560	0.0404208598473168	
2022-02-25	10:03:00	10:29:00	49	A085370	A085370	19100	20000	4.36%	702,312,730	MA_BASE_0560	0.114528884279116	
2022-02-25	12:16:00	10:31:00	180	A001529	A001529	44000	46500	5.32%	9,270,800	MA_BASE_1200	0.00792164824422889	
2022-02-25	10:46:00	10:31:00	90	A010145	A010145	230500	240000	3.77%	11,432,800	MA_BASE_0560	0.00238909493762343	
2022-02-25	12:19:00	10:38:00	176	A041590	A041590	2195	2330	5.79%	33,444,776	MA_BASE_1200	0.00810164273503819	
2022-02-25	11:46:00	10:38:00	143	A052020	A052020	5920	6190	4.21%	12,032,400	MA_BASE_1200	0.00136362264049674	
2022-02-25	12:19:00	10:40:00	174	A041590	A041590	2170	2330	7.01%	37,465,267	MA_BASE_2400	0.00918012128430562	
2022-02-25	11:43:00	10:40:00	138	A318010	A318010	12700	13050	2.41%	15,463,520	MA_BASE_0560	0.0027747835618686	
2022-02-25	09:32:00	10:43:00	4195	A205470	A205470	18400	19800	7.24%	235,262,400	MA_BASE_9600	0.00185654804903459	
2022-02-25	09:01:00	10:46:00	31	A136410	A136410	10900	11350	3.78%	59,989,240	MA_BASE_0560	0.00180716205682073	
2022-02-25	10:31:00	10:47:00	59	A008290	A008290	862	908	4.98%	4,118,550	MA_BASE_1200	0.00191533927028777	
2022-02-25	14:09:00	12:31:00	554	A218150	A218150	7060	8030	13.36%	172,456,032	MA_BASE_1200	0.00805446670218996	
2022-02-25	11:00:00	13:20:00	697	A002460	A002460	20700	20050	-3.47%	82,619,910	MA_BASE_1200	0.00539603311192919	
2022-02-25	10:32:00	13:23:00	285	A219750	A219750	1050	1080	2.51%	2,096,430	MA_BASE_1200	0.00853875498229468	
2022-02-25	14:01:00	13:52:00	84	A219750	A219750	1025	1060	3.06%	2,256,025	MA_BASE_0560	0.0094129017910601	
2022-02-25	13:18:00	14:10:00	23	A060380	A060380	3830	3770	-1.90%	67,141,049	MA_BASE_0035	0.030313557519553	
2022-02-25	14:57:00	14:13:00	119	A060380	A060380	3750	3655	-2.87%	95,668,500	MA_BASE_0140	0.0441148955816974	
2022-02-25	10:28:00	14:52:00	192	A018670	A018670	119000	121500	1.75%	282,244,200	MA_BASE_0560	0.00590739158698571	
2022-02-25	09:51:00	14:52:00	536	A053050	A053050	7250	6410	-11.89%	549,150,525	MA_BASE_0560	0.000963639405391273	
2022-02-25	14:07:00	14:53:00	29	A065450	A065450	6970	7310	4.52%	506,965,738	MA_BASE_0560	0.00120831405872445	
2022-02-25	14:07:00	14:55:00	27	A117580	A117580	16850	18000	6.46%	1,357,837,030	MA_BASE_0560	0.00326600378859649	
2022-02-25	14:07:00	14:59:00	23	A002360	A002360	1200	1270	5.47%	219,802,080	MA_BASE_0560	0.00127334383874929	
2022-02-25	09:53:00	15:01:00	148	A218150	A218150	6710	6910	2.63%	129,175,552	MA_BASE_0560	0.00634776598943798	
2022-02-25	14:07:00	15:02:00	20	A124500	A124500	5290	5580	5.12%	125,789,852	MA_BASE_0560	0.000891832777341173	
2022-02-25	14:07:00	15:16:00	6	A053050	A053050	6630	7120	7.03%	836,662,242	MA_BASE_1200	0.00160545373933167	
2022-02-25	11:00:00	15:17:00	1342	A029480	A029480	799	855	6.65%	16,924,418	MA_BASE_9600	0.0195109999226266	
2022-02-25	15:17:00	15:20:00	453	A065060	A065060	725	681	-6.39%	28,593,420	MA_BASE_0560	0.00193713952952881	
2022-02-28	14:07:00	09:01:00	381	A000325	A000325	49100	52000	5.55%	30,736,600	MA_BASE_2400	0.0230435102701907	
2022-02-28	14:07:00	09:01:00	762	A001529	A001529	41250	48650	17.54%	30,310,500	MA_BASE_4800	0.0287581699346405	
2022-02-28	14:34:00	09:01:00	27	A006280	A006280	184500	180500	-2.50%	244,831,500	MA_BASE_0035	0.0221214596495907	
2022-02-28	14:37:00	09:01:00	411	A010145	A010145	213500	230000	7.36%	21,328,650	MA_BASE_1200	0.0157969639468691	
2022-02-28	11:55:00	09:01:00	249	A016880	A016880	1655	1790	7.79%	11,418,507	MA_BASE_2400	0.00838289594706409	
2022-02-28	12:31:00	09:01:00	6000	A037070	A037070	17600	17200	-2.61%	85,412,800	MA_BASE_9600	0.017486082836399	
2022-02-28	10:32:00	09:01:00	166	A053050	A053050	7120	6790	-4.96%	2,255,864,488	MA_BASE_0280	0.00491215901561502	
2022-02-28	14:34:00	09:01:00	27	A053800	A053800	65300	64000	-2.32%	376,428,380	MA_BASE_0035	0.01558943792999	
2022-02-28	14:18:00	09:01:00	11	A265690	A265690	18590	19200	2.93%	407,050,358	MA_BASE_0140	0.0122631238196795	
2022-02-28	14:44:00	09:01:00	418	A270520	A270520	2215	2305	3.71%	34,567,068	MA_BASE_2400	0.0217145806983051	
2022-02-28	14:31:00	09:02:00	23	A004770	A004770	2870	2860	-0.69%	147,327,145	MA_BASE_0035	0.0162292836238313	
2022-02-28	09:57:00	09:02:00	892	A013570	A013570	7790	8700	11.30%	91,560,544	MA_BASE_9600	0.00997123226194506	
2022-02-28	14:09:00	09:02:00	763	A017000	A017000	7620	8480	10.91%	54,951,630	MA_BASE_2400	0.020439485066124	
2022-02-28	15:16:00	09:02:00	68	A053800	A053800	64600	64700	-0.19%	515,159,160	MA_BASE_0140	0.0215660291636018	
2022-02-28	09:01:00	09:03:00	402	A365900	A365900	13750	13350	-3.24%	172,367,250	MA_BASE_0560	0.00943429453891934	
2022-02-28	09:01:00	09:04:00	72	A006280	A006280	182500	181500	-0.89%	360,236,750	MA_BASE_0140	0.0329054628502842	
2022-02-28	12:52:00	09:04:00	303	A060380	A060380	3670	3650	-0.88%	73,482,942	MA_BASE_0560	0.0194544899835018	
2022-02-28	11:43:00	09:04:00	615	A258830	A258830	4300	4630	7.31%	185,549,730	MA_BASE_4800	0.0197199247965678	
2022-02-28	10:30:00	09:05:00	160	A006280	A006280	181500	180500	-0.89%	381,567,450	MA_BASE_0280	0.0350459266174338	
2022-02-28	09:32:00	09:05:00	102	A053050	A053050	7000	6610	-5.89%	3,353,326,200	MA_BASE_0140	0.00742706398534291	
2022-02-28	11:00:00	09:05:00	190	A053950	A053950	3610	3990	10.15%	36,138,627	MA_BASE_1200	0.0106533415205438	
2022-02-28	14:29:00	09:06:00	17	A000440	A000440	37950	39250	3.07%	3,368,779,755	MA_BASE_0280	0.00793476163196212	
2022-02-28	14:55:00	09:06:00	43	A003280	A003280	3070	3205	4.04%	184,203,991	MA_BASE_0560	0.00927504567474573	
2022-02-28	09:07:00	09:06:00	457	A060380	A060380	3615	3695	1.87%	77,284,362	MA_BASE_1200	0.0207722099257483	
2022-02-28	14:23:00	09:06:00	11	A117580	A117580	17500	18150	3.36%	5,333,392,750	MA_BASE_0280	0.00802790943371217	
2022-02-28	10:32:00	09:11:00	156	A002360	A002360	1205	1225	1.31%	615,580,636	MA_BASE_0560	0.00680285390110294	
2022-02-28	14:33:00	09:11:00	1159	A053050	A053050	6640	6100	-8.45%	2,282,679,280	MA_BASE_1200	0.00532986514399482	
2022-02-28	14:08:00	09:13:00	370	A051780	A051780	751	734	-2.60%	146,700,490	MA_BASE_0560	0.00215920104381689	
2022-02-28	14:09:00	09:14:00	751	A017000	A017000	7510	8480	12.53%	59,674,460	MA_BASE_4800	0.0225212713492923	
2022-02-28	10:39:00	09:15:00	159	A025820	A025820	4485	4580	1.77%	185,068,143	MA_BASE_0560	0.00454331802334319	
2022-02-28	10:06:00	09:17:00	124	A053800	A053800	63900	64500	0.60%	482,649,480	MA_BASE_0280	0.0204264203193285	
2022-02-28	13:01:00	09:21:00	295	A006280	A006280	178000	180000	0.78%	321,681,600	MA_BASE_0560	0.0301265274142731	
2022-02-28	10:20:00	09:24:00	131	A120110	A120110	56500	58300	2.84%	549,920,150	MA_BASE_0560	0.0639061607453563	
2022-02-28	14:10:00	09:25:00	360	A030790	A030790	1860	2035	9.04%	11,660,340	MA_BASE_4800	0.0120311285540192	
2022-02-28	09:10:00	09:27:00	820	A041590	A041590	2100	2220	5.36%	13,256,040	MA_BASE_4800	0.00321769825795517	
2022-02-28	11:51:00	09:28:00	218	A030790	A030790	1855	1995	7.18%	10,791,834	MA_BASE_2400	0.0111650178000825	
2022-02-28	14:14:00	09:31:00	358	A017000	A017000	7390	7480	0.87%	37,851,580	MA_BASE_1200	0.014517235319793	
2022-02-28	10:35:00	09:46:00	124	A124500	A124500	5240	5340	1.56%	63,171,868	MA_BASE_0560	0.00321417021502363	
2022-02-28	13:14:00	09:50:00	279	A017000	A017000	7260	7300	0.21%	50,984,802	MA_BASE_0560	0.0199043710426221	
2022-02-28	11:30:00	09:59:00	547	A097780	A097780	3310	3280	-1.24%	12,940,114	MA_BASE_1200	0.00825422698174079	
2022-02-28	09:41:00	10:12:00	44	A000440	A000440	37100	38800	4.23%	178,888,780	MA_BASE_0280	0.000431004931197694	
2022-02-28	10:52:00	10:19:00	108	A027710	A027710	2695	2770	2.43%	304,289,486	MA_BASE_0560	0.00190977813053548	
2022-02-28	09:25:00	10:29:00	11	A000440	A000440	36100	37300	2.97%	166,193,570	MA_BASE_0140	0.000411509685543743	
2022-02-28	09:24:00	10:33:00	6	A000440	A000440	35700	36900	3.01%	237,629,910	MA_BASE_0070	0.000594984886044881	
2022-02-28	09:42:00	10:33:00	24	A117580	A117580	16950	17750	4.36%	391,655,175	MA_BASE_0560	0.000608654887318439	
2022-02-28	14:07:00	10:36:00	286	A128660	A128660	5670	5720	0.54%	85,117,473	MA_BASE_0560	0.00263118412136759	
2022-02-28	11:03:00	11:01:00	458	A002460	A002460	19400	20650	6.08%	101,421,260	MA_BASE_2400	0.00460420921546403	
2022-02-28	09:01:00	11:02:00	267	A370090	A370090	26000	26050	-0.15%	31,114,200	MA_BASE_1200	0.000481610697415915	
2022-02-28	11:10:00	11:55:00	30	A900110	A900110	229	245	6.62%	67,422,409	MA_BASE_0560	0.00222545777477685	
2022-02-28	14:07:00	14:06:00	76	A046110	A046110	9290	10100	8.35%	76,052,585	MA_BASE_0560	0.0347749071847894	
